timestamps,TP9_0,TP9_1,TP9_2,TP9_3,TP9_4,TP9_5,TP9_6,TP9_7,TP9_8,TP9_9,TP9_10,TP9_11,TP9_12,TP9_13,TP9_14,AF7_0,AF7_1,AF7_2,AF7_3,AF7_4,AF7_5,AF7_6,AF7_7,AF7_8,AF7_9,AF7_10,AF7_11,AF7_12,AF7_13,AF7_14,AF8_0,AF8_1,AF8_2,AF8_3,AF8_4,AF8_5,AF8_6,AF8_7,AF8_8,AF8_9,AF8_10,AF8_11,AF8_12,AF8_13,AF8_14,TP10_0,TP10_1,TP10_2,TP10_3,TP10_4,TP10_5,TP10_6,TP10_7,TP10_8,TP10_9,TP10_10,TP10_11,TP10_12,TP10_13,TP10_14,drowsy
636.0,2.7240323778315654,7.753844075254907,17.69278852194762,48.02250893975515,133.85052146548355,2.846458117883043,6.495072770035047,17.62919902515363,49.13690547688487,2.2818086551948067,6.193380789408821,17.262472673734187,2.7142419568393077,7.565258653232878,2.78724549009717,2.2548426126196346,2.3189776098500436,6.874735618352208,9.536735457321111,10.084031610886685,1.028443225647531,3.0488760412263396,4.22944617240558,4.4721665070766266,2.964554547293263,4.112474142403558,4.348481661941862,1.3872148671234215,1.466824641804001,1.0573882075281251,1.7255793148227805,2.0254101247525296,2.6425028669589756,5.899631100990457,12.431255121378747,1.173756608783029,1.5313714323414709,3.4189278060489254,7.204105319641859,1.3046754505001026,2.912808141369043,6.137648355489303,2.232592128757016,4.704348773587061,2.107124141930117,3.0567319975586003,15.166697995430534,17.46614203398476,72.83787620241856,181.78590079919584,4.961736261976554,5.713991952168165,23.828675939072802,59.47067029245205,1.151611381676289,4.802487411852162,11.985858810794863,4.170232674204423,10.407902354480216,2.495760588817933,0
639.0,12.429378736309044,31.170264285338444,72.42324728947045,216.21344457570737,546.8672745229754,2.507789403365995,5.826779344803909,17.395354117265626,43.997957269211824,2.323472352575983,6.936529077727701,17.54451837548921,2.98541494157971,7.550990807374138,2.529293567271619,1.571333539888394,2.79352948529107,3.8215685238042436,5.945319813626649,15.924299953515332,1.7778080938115046,2.432054319973133,3.78361414855876,10.134258290347685,1.3680072266736996,2.128246666065592,5.700423080322745,1.5557276486326828,4.1669539233234065,2.678459772175233,2.291885881047286,3.8565649478566724,6.399811808991532,8.229876210081263,22.26595027219902,1.6827037418173718,2.7923780419935715,3.590875216841333,9.715121706681359,1.6594591029896428,2.1339913423875063,5.773518810975441,1.2859559711613002,3.4791570341046696,2.7055024527494274,14.599559575709558,44.76340724266511,96.2641786632638,267.78186477384156,673.2164324818167,3.0660792889356423,6.593635798673416,18.341776913556448,46.11210557350648,2.150510530653083,5.982160011238198,15.039436762091634,2.781739464173417,6.993426234246036,2.5140478913700517,0
642.0,3.902204413941915,11.391224195052038,72.7165089329054,184.08554744600852,414.65828305138814,2.919176697753999,18.63472571377902,47.174757628867944,106.26257342385352,6.383555242858883,16.160295354907426,36.401555789894964,2.531550952423499,5.702395358858442,2.252530352351564,3.742253008692403,2.260019564140203,2.3873369248875513,5.598681291885027,7.980116748061805,0.603919499534289,0.6379410797031388,1.496072360388398,2.1324364572694066,1.056334627703006,2.477271162037474,3.530994543004207,2.3451575827105917,3.3426855945093235,1.425356495935665,1.0732047535345943,4.436090421673055,5.596192977887024,10.261266293581064,18.265050582054947,4.133498670279659,5.214469055840455,9.56133138600592,17.019166679889462,1.2615146324669462,2.313132807989758,4.117375627155578,1.8336155193589214,3.263835013236329,1.7799996666571893,4.049780286194078,11.047985248525988,43.38940279780216,149.00709849438954,250.95845810770692,2.728045589581531,10.714014028296546,36.79387225088799,61.9684131910163,3.927358864240983,13.487264432605025,22.715314372925107,3.4341818251975877,5.783865228041787,1.6842047167112384,0
645.0,7.7630053473595195,7.532108094306549,30.26575574583069,82.79097087375098,239.31955084554068,0.9702567185360105,3.8987163336329758,10.66480920329537,30.82820893933069,4.018231730995509,10.9917396082422,31.77324964659497,2.7354668282207353,7.907271599471246,2.8906479573778903,1.4683890090964702,3.1156818688468273,4.894149420368255,11.753261069513183,23.141730316496716,2.1218368222219057,3.333006029090156,8.004187580200702,15.75994520058162,1.570811663830002,3.7722917692695264,7.427501038500413,2.401492079624496,4.728447852488215,1.968962501524289,3.356209057075699,2.6610211186708246,8.038133114677258,13.27221830561478,45.045560881796696,0.7928651265214691,2.395003701491995,3.954526693631834,13.421559895629796,3.020694972421824,4.987641102316479,16.927923106561767,1.6511568191599522,5.6039829446896805,3.393973776240576,5.656125594686814,7.623044589453436,26.800267498348877,70.70396870043915,160.4767811560997,1.3477502332363844,4.7382730545312155,12.5004241007053,28.372209645918495,3.5156907694633364,9.27503018915288,21.051533842281472,2.6381814548976092,5.987879828661652,2.269699765171781,0
648.0,2.0392662683802065,3.6813640438482627,9.033155296275487,16.82330134086551,33.22575913775991,1.8052395123332168,4.429610510573757,8.249683526726647,16.29299697295106,2.4537522474503235,4.569855396120919,9.025393506866498,1.8623947877661338,3.6782008111229327,1.9749844851825342,0.9504546030535904,2.089311488917338,5.383272113555531,9.018945467993552,11.782822687162323,2.198223336711574,5.6638918852729265,9.48908600054939,12.397038900444949,2.576577088725575,4.316706970614078,5.639572055035256,1.675364959776618,2.1887845233556344,1.3064523706210691,1.7869440164749295,10.031773107577623,4.816567898201644,10.399475048719363,25.271454220684813,5.613926913819667,2.695421822840984,5.819698296555597,14.142275296647139,0.480131263591218,1.036653733811423,2.519141327229153,2.159104837409684,5.2467762844411245,2.4300701816479524,3.222332960654618,3.259072061013595,7.458007004482765,17.456715330825173,33.923890122812885,1.0114013979335994,2.3144743561719543,5.417415128720538,10.52774202325797,2.2883835843026037,5.356345304434909,10.409064140871532,2.3406675966290336,4.5486535615241905,1.9433146201857279,0
651.0,5.899681980754008,21.138967862399483,45.13329119111614,209.93888031615992,465.99569153248245,3.583069041917717,7.650122724979133,35.584779145897066,78.9865780990666,2.1350754438392467,9.931368536189721,22.044391881656765,4.651530495021454,10.32487725212043,2.219673129773345,1.0580002330872817,1.5634927188764547,1.8249599802949996,3.0264625606192617,12.193280622775658,1.4777810722348597,1.7249145351978823,2.860549994197958,11.524837369076224,1.1672327976087018,1.9357062070580766,7.7987447434599515,1.6583720154400552,6.681396170016095,4.028888637657794,3.825466303045337,5.954792075706399,8.42792828906209,18.492377550559503,47.13786502491013,1.5566186195303748,2.203111365104137,4.8340191980879,12.322122661853044,1.4153186512498523,3.105461503182008,7.915954818509479,2.194178321920374,5.593054830104151,2.5490429716801843,4.580702887842237,24.401912554273505,48.14977054699415,116.70453721908771,357.5367434585417,5.327110959114868,10.511437158430361,25.47743000945035,78.05281246410662,1.973196586124217,4.7825979606934235,14.651996750800844,2.423781793626288,7.425512923464216,3.0636061971381907,0
654.0,3.7891879576801584,20.09575013566532,59.253200134290914,186.35460046197315,390.24702403431337,5.303445054746894,15.637440210426323,49.18061667652517,102.98961898771391,2.948543833112761,9.27333387427209,19.419380784483128,3.1450554575891396,6.586091943555134,2.0941099552513904,1.2698855102220021,2.839548060884916,3.294781238355383,7.051555948711527,14.52818200957987,2.2360661949662726,2.59454983290532,5.552906850223662,11.440544751975352,1.1603188844525485,2.483337417614964,5.116371231643218,2.140219771383477,4.409452694598848,2.060280328944208,2.1282249692735875,3.238558110054682,5.552150724664421,11.82220361210645,19.341234334665256,1.5217179371596588,2.60881758499408,5.554959547411777,9.087965141799302,1.714389717889198,3.6504528281899002,5.972174553427632,2.1293016343357647,3.483557146376689,1.6360092389932268,2.9329551091942303,17.65032471511176,67.16380866933548,166.15119033952797,399.7139012885613,6.0179321053300505,22.89970564458703,56.64975567429487,136.2836751355443,3.8052449319434634,9.413491990732247,22.646263326041613,2.473820255750125,5.951328687395537,2.4057239702691913,0
657.0,5.554023515856494,11.60961308246099,25.971211473806015,256.578376005408,577.3683205132518,2.0903067927811345,4.676107582126605,46.19684725368698,103.95496505639389,2.2370436714244635,22.10051051512036,49.7319175421531,9.879337984066982,22.231089261876466,2.2502610294060106,2.897209549284476,7.614700447357414,6.606216085845906,10.868912328711719,17.446798849800572,2.6282877775402946,2.2801996105105493,3.7515105979807415,6.021931984211984,0.8675608622448845,1.4273591461478485,2.291199630296063,1.6452553454917738,2.640967026068231,1.6052019118520686,1.3884134372736523,3.99053374482272,9.548727423297832,9.175299173477287,18.670100614845662,2.8741681963685846,6.877438064880819,6.608477653093227,13.447075715074515,2.392844675398688,2.299266153401467,4.678597352814789,0.960892354209481,1.9552449019848126,2.034822000007876,4.535193485373863,8.917467773327644,24.109879609044764,264.18088884888476,579.0067047174381,1.9662816596660644,5.316174422723056,58.251293952700394,127.66968081621043,2.7036688241428783,29.625101605531565,64.92949786140643,10.9573707182585,24.015329570547713,2.191705491038143,0
660.0,6.876282002133936,21.33241353925227,12.337748322040028,52.28791521624462,95.90071600424054,3.102318016136063,1.7942469954273572,7.604096981481847,13.946594391341046,0.5783568886538885,2.451101705863395,4.495539889463534,4.238043592025461,7.772951230730204,1.8340894948216726,1.9547781641496438,4.359763243124237,4.6657575759596,9.154390421975998,15.000810171760929,2.230311000543019,2.3868476032364887,4.683084039849754,7.6739194486994355,1.0701859976726822,2.0997448511483614,3.440739630854643,1.962037305397983,3.2150856377649952,1.6386465379223978,1.0826223178161414,2.7145367738694,4.881883464335914,6.677462711939973,14.714768461549571,2.5073718961799583,4.50931352882473,6.1678598362997965,13.591783782207726,1.798422298540866,2.4598903121218996,5.420729092048586,1.3678046108067663,3.0141580742446568,2.2036466688519414,5.454022506850892,17.462223863061624,13.12324020894202,70.17578351175406,73.75711157191203,3.2017146686004727,2.406158059021152,12.86679389819258,13.523433663734327,0.7515217026109722,4.0187197267696835,4.223809759301775,5.347443344360725,5.620343024861712,1.0510336740245747,0
663.0,3.3090400358115355,6.6481166407519146,25.9959718614205,52.41170925385593,113.31038113520648,2.0090771247261374,7.856046339749116,15.838946850639136,34.24267458505298,3.9102761377664854,7.883692793923073,17.043982116774483,2.01614732979604,4.358766878931944,2.1619287511954255,8.323446188931369,10.007333404215176,7.3890905315273265,14.000214950384322,38.3010524244207,1.2023064938562424,0.887744134317038,1.6820214407106995,4.601585876214826,0.7383675783615821,1.3989955550483917,3.8272985297250077,1.8947142264192118,5.183459623481411,2.7357474553181267,3.944945985890378,3.0188123986956152,3.231185987472729,6.211346289046312,17.284622205470807,0.7652354200774353,0.819069766488437,1.5745073091651989,4.381459788623609,1.0703500452260224,2.0575463025559797,5.725636416803919,1.9223115949151892,5.349312070701931,2.7827497294672137,2.745821486638253,5.981301513077199,14.17080758988632,46.505508456819335,68.56741455217566,2.1783286139260962,5.160862663084421,16.93682880810896,24.971548545977654,2.3691846262730647,7.775148662066637,11.463627841242165,3.2817825068777475,4.838638455659514,1.4743933961251268,0
666.0,7.881586690892386,60.206998124588004,41.668977877767766,78.491100644182,139.65889101638302,7.638943842888965,5.286876806914856,9.958794304055916,17.719641551080908,0.6920952576233912,1.30368733019637,2.3196454792079653,1.8836819293823008,3.35162747274627,1.779295867559413,2.391536425826046,3.0804677285677853,13.815602563634384,9.744962196519467,16.4486627035045,1.28807058730196,5.776873149177488,4.0747705497119995,6.877864173790733,4.484904170724012,3.163468361036924,5.339664022759312,0.7053591873126321,1.1905859789858817,1.6879144702459021,2.967787912825985,2.4485572463969767,6.1665560101224735,18.376246658510638,32.9442254384368,0.8250445511335118,2.077829073793403,6.191900229491946,11.100599640581013,2.518444696033343,7.5049283350638705,13.454545727658134,2.979985364333968,5.342402693555119,1.7927613865141097,7.621421273959206,27.92732788668162,28.477924305144594,81.73728536925518,146.86347948555863,3.664320194725809,3.736563467820323,10.72467751501079,19.269828317634172,1.0197153276066038,2.926785036538895,5.258773058470695,2.870198139914614,5.1570991590502775,1.7967746154290578,0
669.0,5.817180763576938,8.804640665812647,14.331402237034515,73.09713260755157,204.7694534293812,1.5135580315710773,2.4636336430814727,12.565731679722589,35.20080632726807,1.6277100657476704,8.302114235209947,23.25699153452976,5.100487126002053,14.288165947936754,2.801333597157089,2.6288189681270566,8.552497058868967,3.1342564520973686,13.037248339447096,30.74615214802638,3.2533609817043923,1.1922678929581898,4.959355702129496,11.695804283522786,0.36647267231119757,1.5243791666584001,3.5949912565175937,4.159598468951986,9.809711686946292,2.3583314014965144,2.079828649334026,3.4375027612023716,16.907369671853232,58.288686285387456,183.28352478389576,1.6527817146393675,8.12921279705762,28.025715630012048,88.12433891733546,4.918503590071114,16.956695116951472,53.31880074469722,3.4475313083397188,10.840451728515728,3.144409944093106,6.140372702665915,9.47730788342781,11.597609677558683,61.4497257138756,164.38662317048278,1.5434417978102741,1.8887468626331827,10.007491188148316,26.771440616155502,1.2237240596391799,6.4838798601581455,17.345286783173115,5.298481965019095,14.174181382269666,2.6751400638614014,0
672.0,2.9775391512608484,17.20920573690382,44.064694027193816,25.285552990489656,20.56009074271634,5.779674040429167,14.79903094088099,8.492097569827893,6.905061427659182,2.560530375478077,1.4693038933381295,1.1947146810283524,0.5738279488536806,0.46658875538833905,0.8131161201200288,1.5770213199384242,2.3729617562967023,7.454084247333815,28.481713984034574,16.293271261538173,1.5047112720006577,4.726685779761598,18.060449547471343,10.331674693005644,3.1412576403956995,12.002601351858186,6.866217383530791,3.820954129170454,2.185817965146553,0.572060771015093,4.331423351448306,5.929797603189449,9.491326943539217,19.354997183088557,66.01736183139734,1.3690182469018393,2.1912720538770665,4.468507373359566,15.241493724995271,1.6006156666180535,3.2640232396259394,11.133156011242054,2.039229846176944,6.955546071072351,3.4108691004656957,2.7977079872821826,16.63311062168168,30.49102816778232,21.989770201066673,17.554541082188937,5.945263300277389,10.898574228042525,7.859923301869867,6.274615207158268,1.8331524909139059,1.3220479741415565,1.0553973626139506,0.7211882157618313,0.5757280792760395,0.7983048900318842,0
675.0,4.541349489562265,19.26008615044993,44.50206514903675,237.76588820403674,336.39318446505695,4.241049096687423,9.799304204910742,52.3557785522811,74.07339717813294,2.3105849476170257,12.345006473321636,17.465819303056364,5.342805719414646,7.559046604657136,1.4148084361722402,6.1982736146367605,9.233813295538024,11.44494626994163,34.19740533489921,47.21764687388978,1.4897395419481099,1.8464732248855946,5.517246811135377,7.617870686184106,1.239460437809813,3.703497595237726,5.113558760897446,2.987991776310333,4.125632900339565,1.3807377025093515,5.0021964816577285,9.577927730766683,23.09389168412733,17.576677282626516,53.10472932787783,1.9147444059599505,4.616750215392181,3.5137918606511036,10.616282171762856,2.411157437526284,1.8351231891389055,5.5444905015614445,0.76109637661058,2.2995140903158067,3.021317879026467,4.3116352745316835,15.429505891740579,41.268421850475804,268.1016046411399,283.98673955194477,3.5785740001898665,9.571408345748413,62.1809563125119,65.8652046079641,2.6746431246749647,17.37590344903104,18.40543317099759,6.496531551715948,6.881453828811013,1.0592504283294668,0
