timestamps,TP9_0,TP9_1,TP9_2,TP9_3,TP9_4,TP9_5,TP9_6,TP9_7,TP9_8,TP9_9,TP9_10,TP9_11,TP9_12,TP9_13,TP9_14,AF7_0,AF7_1,AF7_2,AF7_3,AF7_4,AF7_5,AF7_6,AF7_7,AF7_8,AF7_9,AF7_10,AF7_11,AF7_12,AF7_13,AF7_14,AF8_0,AF8_1,AF8_2,AF8_3,AF8_4,AF8_5,AF8_6,AF8_7,AF8_8,AF8_9,AF8_10,AF8_11,AF8_12,AF8_13,AF8_14,TP10_0,TP10_1,TP10_2,TP10_3,TP10_4,TP10_5,TP10_6,TP10_7,TP10_8,TP10_9,TP10_10,TP10_11,TP10_12,TP10_13,TP10_14,drowsy
425.0,3.4234834656866067,9.731203983123134,39.78568701120076,119.7045046195693,254.06087026304925,2.842486046933913,11.62140475044515,34.96570257147763,74.21121580094892,4.088465012161006,12.30109910625379,26.10785579088343,3.0087328788835346,6.38573540759832,2.122400247764071,4.428330881455622,10.779761808957552,25.884888737249117,32.215743060634665,36.17881987176281,2.4342719858851587,5.845292375428952,7.274917778963513,8.169854701523702,2.401248672836148,2.988539415951164,3.356179896451854,1.2445772275727522,1.3976811041764465,1.1230167748628075,3.6089514903665267,6.704864372562213,11.953002961622818,21.366149219305782,47.85844435052474,1.8578427530709933,3.3120431220894204,5.920320424460963,13.261038414695959,1.7827359805422982,3.1866638953564497,7.137869118780698,1.7875130867034414,4.003884589017718,2.239919035447031,3.007122743643795,7.948573862913457,30.90842818372942,89.6279833533866,210.87529038290313,2.643248892887558,10.278405911119217,29.805229448260718,70.12526869035649,3.8885501621796967,11.275982949793525,26.529952922348418,2.8997910479500826,6.822582149095194,2.3527840579817663,0
427.5,3.0340259380565158,7.38485223990068,24.130510050900366,88.72957682814547,349.32923146282025,2.434010911795679,7.953297217477803,29.244831336208794,115.13719348312084,3.267568431568903,12.015078155353695,47.303482874766146,3.6770700926329885,14.476661733463274,3.9370100021936683,3.4458454171696,5.637256615681953,11.557009278490204,27.211539723799067,29.807564112199092,1.6359574888627382,3.353896614428825,7.896912493001642,8.650290568368815,2.05011232703873,4.827089057486027,5.287601069867776,2.3545485746424837,2.579176272504743,1.095401598540547,4.1397193686587,8.414181451551121,11.147232821249688,16.936754333236774,33.100555715892206,2.0325487556605504,2.69275084336489,4.091280791027245,7.995845314175736,1.3248148837097802,2.0128819934248687,3.933900868014945,1.5193684930443607,2.9693966427967178,1.954362392263995,2.9020311175950284,6.500972003031845,26.180609322536256,76.72305154790676,357.00685819115546,2.2401455186391424,9.02147780697564,26.43770808753033,123.01965200394345,4.027183828868431,11.801781566222033,54.91591996160865,2.930529637515487,13.636308223118556,4.653188982821366,0
430.0,3.0890597846861994,7.4815724496798275,14.958420405894236,86.05981579265388,391.6706994211103,2.421957803073028,4.842386178490158,27.859550086822367,126.79285178059382,1.999368515977464,11.502904820007029,52.35138763347427,5.753268958715906,26.183961193307276,4.551144989256921,2.9710437767814746,4.499512148684212,4.559827458428345,14.792065108316367,15.346492581603208,1.514455015388068,1.5347560658860426,4.978743572853235,5.1653539074500046,1.0134048554045514,3.2874819801613375,3.4107014437311762,3.243996673815989,3.3655862467420525,1.037481411096219,1.7307039995526114,3.0520498348353517,4.4797411805761325,11.121264185879744,20.78472439325841,1.7634730350333214,2.5883924586377276,6.425861492638026,12.009404495876408,1.4677811382518922,3.6438671672213045,6.810086832798941,2.482568464915077,4.639715455745441,1.8689174221441485,2.9477264507798644,6.810434078097709,20.436760078819983,82.40631445018082,397.8011480666743,2.3104023361109065,6.933058552096359,27.955889335789287,134.95185347386294,3.0008013945167473,12.100009119124834,58.41054233914384,4.03225922956272,19.464981070015245,4.827313910600469,0
432.5,2.1468695296987055,7.702497747776385,15.336714084062576,80.55977031884248,315.0697915348054,3.587781018466159,7.143756931617056,37.524297217143115,146.75777320246505,1.9911351598239797,10.458915141143544,40.90488590220777,5.252739920512545,20.54350037484339,3.911006576704605,0.9572046729274127,2.922512720870213,2.5538641831112456,6.146468668565812,7.914072917887121,3.0531743142585293,2.6680439986787565,6.421268974552858,8.267900420589845,0.8738590476864724,2.103145223174812,2.70796868098169,2.4067327891641734,3.0988620969834813,1.2875804538565643,1.0400823428979,3.5094140021176248,2.8639489321819185,9.254994216395698,23.840650615497722,3.374169387723302,2.753579033177625,8.89832836754947,22.921887654656633,0.8160761114116988,2.6371907705420665,6.793342307608042,3.2315500155740273,8.324397948441966,2.575976824843692,2.4594095497185697,6.733087060197584,16.042403533808244,83.5319747316705,263.12823757279847,2.737684360446617,6.522867871129466,33.96423940096885,106.98837759774831,2.382622323219667,12.406192580735654,39.07988047982806,5.2069488562379505,16.40204580431318,3.150030134185675,0
435.0,2.324291993860226,8.751781455870262,24.98613569739347,130.7280891072511,451.790250928715,3.765353698669824,10.74999860748823,56.2442625335277,194.37757911749017,2.854977106476306,14.937311879464858,51.6226614211986,5.2320250994589985,18.081637608965895,3.455953911772245,2.186110627143882,4.10250853892839,9.317125232507546,16.637731583016155,15.286643123314596,1.8766243976812147,4.261964201089046,7.610653997301629,6.9926210199555845,2.2710800341054886,4.055501999603899,3.7261697271951553,1.7857151393615422,1.6407038374861955,0.918793709769861,3.2801766265542427,6.043167059078007,10.4123936518092,22.592739750086956,40.96077089391536,1.8423297727800192,3.174339322924572,6.887659514182979,12.487367467447568,1.7230027814914979,3.7385595217243393,6.778030541516198,2.1697930855852117,3.933847707227073,1.8130059190257217,2.514759942107806,9.033826180112932,19.521968593685557,125.87246937278273,298.9545346841023,3.59232148916012,7.762955130151608,50.05347320240823,118.87994940524082,2.1609856338238194,13.93346151045926,33.09279243630135,6.447734446898792,15.313749392097689,2.375058947947715,0
437.5,2.523360317895169,10.324992137943653,71.09844113855914,174.56778438619628,365.6996902326893,4.091762902317543,28.176095436843937,69.1806806773477,144.9256721837226,6.886052811340857,16.90730434018166,35.41888316687114,2.4552969318411977,5.143568331125586,2.0948864735755137,2.8722344811584324,5.407978989127324,13.048968296686256,28.79708580968603,20.540733676203107,1.8828473178645821,4.543141718507374,10.026021899880389,7.151482168655882,2.4129103169448416,5.3249256085465975,3.798227344725267,2.2068477104813686,1.5741270274539145,0.7132920953166081,3.371349822487988,11.573170492339573,14.240197702162293,28.395796395545325,32.60109581551107,3.4328002437311023,4.223886114450536,8.422678716440586,9.670042425752223,1.230449141969183,2.4535883588979233,2.816954596589599,1.994059140852629,2.289371011370213,1.1480958435321598,2.3070516526888647,9.817392201957961,43.17599632595159,155.4597581790987,251.98090922338616,4.255384655352561,18.714793956013093,67.38460233342008,109.2220492461462,4.3979088782192735,15.835137782118364,25.666786458132087,3.600606156380861,5.836134210339675,1.62087547398015,0
440.0,2.6593083211205943,11.935807298779652,31.626878308851772,149.35551936791367,323.264713486011,4.488312695441826,11.89289638123821,56.16329561401793,121.5596969026111,2.6497477311053257,12.513231458016598,27.0836069478989,4.722423690045686,10.221202052544506,2.1643975050543633,1.6540114732379514,4.017225772529885,5.468302543189641,12.1893639971706,21.74295539993198,2.428777452592648,3.3060850131134205,7.3695764475613155,13.1455892245821,1.3612136466370242,3.0342740705594538,5.412430525715549,2.2290946597955767,3.976180035431871,1.783764551208657,1.7158646917018647,4.754575838807992,10.442330494145992,17.11386240048675,23.997660136428,2.770950332973056,6.085754048466876,9.973899738861414,13.985753219635367,2.196269624918626,3.599450924896242,5.047276760327036,1.6388930047828734,2.2981134479397274,1.4022351924335597,2.197338096312448,9.800153361564488,39.387610712661015,152.8529875693641,258.9740593910944,4.460011583110952,17.92514805926358,69.56279865437209,117.85808466421356,4.01908105511251,15.596999549909368,26.425510891163437,3.880737744781001,6.575013175598591,1.6942688756644217,0
442.5,3.101649778509036,10.310869881686658,38.57009114474527,154.6241308393376,207.65164019176953,3.324317901114901,12.435346960186434,49.8522211987665,66.94877082208416,3.7407213540004403,14.996225596248538,20.13910005406855,4.0089127676433645,5.383747718212475,1.342944591278125,3.2992324592181457,4.865611028486393,9.61261811480789,22.305231575711957,18.270771447688393,1.4747705985044317,2.9135922471755427,6.760733549826272,5.537885454733376,1.9756240395151785,4.584261143178707,3.755082628002862,2.3204117035869296,1.900707094516002,0.8191249387243904,1.3207068639314306,4.4290358366137585,11.079953269084287,11.3762818365879,8.942599889978817,3.353534351619534,8.389411436919392,8.613782624498075,6.771070957683087,2.501662591548485,2.56856847771313,2.0190850153102233,1.0267445683485363,0.8070972568928432,0.7860740458466859,2.5834937812776047,9.542588168716527,46.41704111591822,120.16705568179995,135.21943545158987,3.6936756875015466,17.96677098752829,46.51339072408149,52.339756507840455,4.864198296651556,12.592711071378275,14.170100717002525,2.5888564370508735,2.9131420745648913,1.1252621168454715,0
445.0,4.384809674094272,9.340356244729936,68.51371854102085,118.35552500481461,99.39587689416142,2.130162296419236,15.625243427509332,26.9921692848076,22.668230614751295,7.335236124390653,12.67141444113481,10.641550952646273,1.7274719213197025,1.450744157677716,0.8398076633103361,2.89997309407155,5.357043830977065,14.240198761714437,15.195599924052447,8.808856486084672,1.847273632272153,4.910458924886528,5.239910658177139,3.037564901582268,2.658219572401218,2.836564419388172,1.6443502730269866,1.0670918417871145,0.6185908380554189,0.5796978421458385,1.9186207623706768,7.659749690706849,11.82773738241857,11.474278873097814,7.405890003762743,3.9923208593043404,6.164708322974698,5.980483010576839,3.8600072244667643,1.544141500703151,1.4979965842772804,0.9668579657045322,0.9701161348199905,0.6261459621830364,0.6454340255862465,4.269481940049663,9.434968549782196,61.42660708070053,100.78424585795378,74.59216709542088,2.2098626208669354,14.387367821957811,23.605731860006752,17.471011270878734,6.510525896996079,10.681990652770152,7.905926416378231,1.6407262365239594,1.2143299237970901,0.7401173314384051,0
447.5,3.93858891269885,10.776275112139217,40.29566055413272,82.37517456600382,72.8646894014746,2.736075114971814,10.230989180975685,20.914895256117923,18.500201726192678,3.7392939707655217,7.6441231973755155,6.761584002193326,2.044269120625085,1.8082515188847454,0.8845467070068683,3.4703339862094613,10.08413845511174,10.741102633480564,15.688741162541561,9.009218624690181,2.905812090474419,3.095120722144884,4.520815928635701,2.5960667360811205,1.065148270354797,1.555783990112591,0.8934048917310659,1.4606266877703,0.8387610594659052,0.5742473874322429,3.0047930239816205,6.610445671556863,14.041659431098573,12.00277911606813,12.455516872481631,2.1999670588949347,4.673087070899849,3.9945443896709296,4.14521625052795,2.124162292342317,1.8157291826348658,1.8842174176053947,0.8547977662444326,0.8870402343540641,1.0377194108160686,4.1927808412784175,8.385115347109169,35.040164365935,62.499337798028144,57.40554094445862,1.9998935466783112,8.357261133460753,14.906416567905207,13.69151957080474,4.17885299312136,7.453605014458777,6.84612418173229,1.7836485338746908,1.6382783010078164,0.9184983868144242,0
450.0,3.0451715299063578,9.914177801810991,22.340615974433437,64.46634255238087,192.5619816373948,3.255704220417384,7.3364064240809554,21.170020118493383,63.235183879220195,2.2534007782624745,6.502439621428316,19.422889672426507,2.8856116870795345,8.619367606415258,2.9870157668853685,2.5341416702867914,6.089312348872184,9.987453121420016,22.692298016346065,20.501116290073455,2.402909206012563,3.941158159594813,8.954628812752192,8.089964555041362,1.6401610804658127,3.726578095562623,3.3667375091820535,2.2720805535174993,2.052687110601287,0.9034394081774254,1.978365226073761,4.150939777642704,11.011273435501758,15.52638961523354,28.005441113487056,2.098166568505962,5.565844612703083,7.848090641002128,14.155849862497991,2.6527181856044657,3.740451668043927,6.746771240654132,1.410044869576526,2.5433426276741,1.803731698579162,3.1173914147142248,6.929211251564409,19.285330942958797,55.52696974012899,141.18307587106042,2.222759458070689,6.186368144831343,17.81199803080205,45.288851186498455,2.7831928112459763,8.013461810331249,20.37505723890082,2.8792334393619656,7.320749448824331,2.5426036488540507,0
452.5,2.4913896760491423,8.491022354562896,27.38773359342447,44.96983111504211,140.22543700508587,3.4081470418662083,10.992954597474318,18.050099327037223,56.28402427494042,3.2254930501633745,5.296162138929746,16.514552800550774,1.6419697877388046,5.120008799806372,3.118211332534478,1.9352344825068128,3.5895637493240296,4.9388592000243055,11.376626133515622,16.087548377374606,1.8548469354857067,2.5520727563859533,5.878680974503341,8.312971127165708,1.3758939929550964,3.1693617742986224,4.48175586250673,2.303492704035708,3.257340961915949,1.4140878137834356,1.9980463895200713,8.138991290657993,13.861113646108421,30.601909627279237,53.241372293019545,4.073474636698985,6.937333246520791,15.315915480135466,26.646714797151464,1.703050556402282,3.759914285988288,6.541519752469876,2.2077525953963217,3.8410602244767924,1.7398055527083505,2.5236947869924458,8.309975908877101,26.520436440053015,65.55774895246292,176.8947739667019,3.292781659536699,10.508575195678922,25.97689280429581,70.09356871458776,3.1913975119618163,7.889041998597262,21.28703812218453,2.471970968526484,6.6701305752096545,2.6983045756340935,0
455.0,2.628558402147142,9.66009060510281,35.38350142082311,76.45326376534139,199.06739508149687,3.675052681809143,13.461181380607728,29.08562492006661,75.73253648041009,3.6628539904307167,7.914342306992027,20.607197511826882,2.160703737486783,5.625994802321801,2.603778900695411,2.6436462470104214,5.577888741788145,6.618300515032666,13.405677288288636,23.956141313999062,2.109922516333615,2.5034743292590678,5.070904363035903,9.061780236705259,1.1865242964510956,2.4033604664533126,4.2948402922642845,2.0255467786389074,3.619681708255102,1.7870146206583266,2.3456369425195343,10.03871587092196,17.290217674077955,29.07634884059716,53.12076284036998,4.279739839081409,7.371225001046369,12.395928932362905,22.646626115681407,1.7223535257293834,2.896421137370708,5.2915894346844725,1.6816647071013655,3.072301566220899,1.826940622138959,2.429318517966204,9.06387991000336,39.03715452658116,93.42611841759904,250.7373513351916,3.7310380845371935,16.06917917015781,38.45774760561833,103.21304080994116,4.306892292725301,10.307519444789778,27.66335761559077,2.3932614851316423,6.423043748346454,2.683803582788678,0
457.5,6.591155949992777,18.393641942050426,32.98054997732595,91.77848922621693,251.3253207756762,2.790654944535272,5.003758100635153,13.924490623881763,38.13068946972065,1.7930407736125287,4.989685540001653,13.663706272389241,2.782806511392758,7.620410240231341,2.738390257832704,2.1704428878149375,5.918836739083207,10.04253345250217,11.164722951908,21.981420728117953,2.727017961316601,4.626951259064157,5.143983753079965,10.127619967115299,1.696707291517167,1.8863035836391984,3.7138075769129504,1.1117436655514679,2.188832213712081,1.9688281404565824,2.505618433421957,7.79305997976603,9.790646720454859,21.583410722772463,37.74267461025919,3.1102341345417632,3.9074771281450222,8.614005402768253,15.063217170985412,1.256328931879824,2.7695681515106805,4.84311357903758,2.2044928531309247,3.8549725761635614,1.7486890786189428,4.6094427431571185,12.685758000327215,37.75295559727626,92.14220966200196,200.39830177573262,2.752124000056118,8.19035135067506,19.98988051186672,43.4756027880444,2.9760110193101954,7.263437443755844,15.797108991876053,2.440662146956507,5.308148689428455,2.1748805733098653,0
460.0,2.311230618373064,8.097100637437485,25.214448038402846,170.5246746232362,587.5509942047232,3.50337200150855,10.909533578328915,73.78089978025343,254.21565011037964,3.11400946677409,21.059967296788187,72.56313346139505,6.762974718443915,23.302155704929735,3.4455482498522927,1.0877275648008478,2.1467056232321906,5.721901956277452,7.325210037352444,8.339128308348615,1.9735692030800298,5.260418271486092,6.734416111532135,7.666559695832869,2.6654339068913706,3.412302999571609,3.8846166042052817,1.2802054445053914,1.4574049629074517,1.1384149076717303,1.8626805152147816,7.4408014905371385,6.5545356903648715,15.479111467826375,31.420649391514576,3.994674035487592,3.5188727410986433,8.310126906568039,16.868512412549464,0.8808910839377481,2.0803016298058727,4.222750658174913,2.3615877918828905,4.793726188371015,2.0298742248108352,2.4707092535423865,8.28873634314318,30.942747885373493,197.61416515469477,461.1614109494572,3.3548003801981876,12.523832110560656,79.98276805389582,186.65142824404194,3.733107991904067,23.84128979059278,55.63711908039529,6.386445246774809,14.903699330706381,2.3336455187230856,0
462.5,6.200366866314864,17.810239139378382,106.89659419195416,393.3373181522178,691.8273132272502,2.8724492475013412,17.240366013291606,63.43774919015308,111.57844820211935,6.001974109129513,22.08489819109448,38.84435845095545,3.679605707978892,6.471930359024687,1.7588651808510058,3.8761276609391446,7.404188998794689,20.124588784464937,20.001660197777284,25.52759585621522,1.910202564639146,5.191931366777781,5.160217089684577,6.585850129102857,2.7180004167561056,2.7013978439817388,3.4477234252624833,0.9938916224324272,1.2684778869082336,1.2762738494603572,1.177065090896209,2.859431118329223,5.178329420332869,9.137261097782726,18.36833314505399,2.429288864689779,4.399356892310964,7.762749204316034,15.605197441603229,1.8109649108661119,3.1954821500025026,6.423771857035215,1.7645190863881683,3.5471542372198597,2.010266856608848,5.436251986087569,16.0263112287215,96.83796441580884,343.359647504054,479.06914222755717,2.948044216812606,17.8133693330692,63.16109856253508,88.12489624351277,6.042436280799352,21.424746006972782,29.89266434368222,3.5457131877505725,4.947121153543671,1.3952400805103367,0
465.0,3.6487994451729446,20.724654647466032,39.44724074615502,165.5053823532512,283.6919629602419,5.679855787876478,10.811019169151761,45.358859767478016,77.7493987332032,1.903396771486282,7.985917505915461,13.68862197155736,4.195613665814719,7.191680776503835,1.7140950881871364,1.6235439672596217,7.870869737983691,10.299480151430668,10.583465248857038,12.756679021342398,4.84795601271515,6.343825827405926,6.518742616327699,7.857304316109397,1.308556804304212,1.344637327407764,1.6207457937946161,1.027572760299647,1.2385750381363092,1.2053404741627565,1.4708613672505513,3.2290787760255677,7.179726557493199,12.3434222805111,17.81921495452043,2.195365822995007,4.881307455177848,8.39196851269837,12.11481608754841,2.2234597095615576,3.8225831999378155,5.518358699335534,1.719205067444909,2.481879332287831,1.4436202982907749,3.3591329192094004,17.063278743693772,31.9603687361108,138.49824367819292,193.09685675520006,5.079667626760585,9.514469806581198,41.23035527596497,57.484136948247645,1.8730496768050913,8.116742729141604,11.316515404553455,4.333436976955433,6.041759353578024,1.3942188119285437,0
